,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
50,102206,https://www.metacritic.com/game/pc/ragnarok-online,https://static.metacritic.com/images/products/games/6/de75aeb87d745bbaae488889bac52a92-98.jpg,Ragnarok Online,PC,"August 31, 2002",Ragnarok Online is an massively multiplayer online role-playing game based on Norse mythology. Users can create characters and venture off alone or in groups in far-flung fantasy worlds full of adventure. Players can select from a wide range of job classes that suit their individual playing style. Each job class comes with a unique array of skills and abilities. The strengths and weaknesses of these classes encourages to players of different types to form parties. [Gravity Corporation],79,8.3,Role-Playing
51,102078,https://www.metacritic.com/game/pc/icewind-dale-ii,https://static.metacritic.com/images/products/games/8/79cf2f9e50625771748d1b91c147e769-98.jpg,Icewind Dale II,PC,"August 26, 2002","The worst fear of the civilized realms has come true. The Goblinoids have united into an army of outcasts and misfits and they want to call the Ten Towns their own. Massive swarms of Orcs and Worg-mounted Goblins are attempting to overrun the town of Targos, and that's just the beginning! A call has gone out to all those willing to face insurmountable odds in defense of the Ten Towns. Will you heed the call to arms and face the greatest threat to the Spine of the World? [Interplay]",83,8.4,Role-Playing
52,102199,https://www.metacritic.com/game/pc/prince-of-qin,https://static.metacritic.com/images/products/games/9/197a5f6db20eb3ed1eba42697be3f2b6-98.jpg,Prince of Qin,PC,"August 19, 2002","Prince Of Qin is an action role-playing game, which takes place around 2,200 years ago during the last 20 years of the Qin Dynasty. Players can play as Fu Su, the Crown Prince of Qin. According to history, the Prince committed suicide in obedience to an imperial decree that was forged by his younger brother Hu Hai, who went on to become the Second Emperor of Qin. In this game Prince Fu Su does not die, but strives to take revenge on his enemies and becomes the Emperor of Qin in accordance with his birthright. [Strategy First Inc.]",61,7.4,Role-Playing
53,161477,https://www.metacritic.com/game/game-boy-advance/mega-man-battle-network-2,https://static.metacritic.com/images/products/games/7/b105214fdf56d7bedb305fd3acb28251-98.jpg,Mega Man Battle Network 2,Game Boy Advance,"June 17, 2002","Enter the futuristic universe of Mega Man.EXE in this new adventure in the Battle Network series. Join him in his battle to fight cyber crimes in this mega role playing adventure. Now, there's a new net crime organization in town and its computer hacking has created a virus that's quickly gaining momentum. It's up to Mega Man.EXE, his pal Lan and friends to join the Net-Battlers and win this new cyber battle. Stop it before it spreads!",81,7.3,Role-Playing
54,100262,https://www.metacritic.com/game/pc/neverwinter-nights,https://static.metacritic.com/images/products/games/2/ae233e55748d7d015acfa5e7a2dc68df-98.jpg,Neverwinter Nights,PC,"June 16, 2002","A hideous evil has awoken in the Forgotten Realms. Now, in order to save the inhabitants of the town of Neverwinter you must uncover a sinister conspiracy, unmask your mysterious betrayer and complete an epic struggle to defeat the powerful forces that look to halt your quest and unleash an evil your people would surely never survive. [Infogrames]",91,8.2,Role-Playing
55,161814,https://www.metacritic.com/game/game-boy-advance/robopon-2-ring-version,https://static.metacritic.com/images/products/games/4/de0167cf5bba01e7eeed8eb9658be900-98.jpg,Robopon 2: Ring Version,Game Boy Advance,"June 11, 2002","Having earned the title ""Legend 1,"" in the original game, Cody sets off to a new land and a new tournament. However, things take a turn for the worse when a violent storm strands him on an island far from home. He discovers that the nearby lands are being terrorized by the evil Maskman. In order to set things right, Cody must gather his strongest Robopon and embark on an adventure that will take him 20 years into the past!",68,8.3,Role-Playing
56,161084,https://www.metacritic.com/game/xbox/the-elder-scrolls-iii-morrowind,https://static.metacritic.com/images/products/games/4/107cb7ee5dddf3fcf3501d837d32fce9-98.jpg,The Elder Scrolls III: Morrowind,Xbox,"June 6, 2002","The third chapter of the Elder Scrolls series lets you play any kind of character you can imagine.  Be the noble hero embarking on an epic quest or an insidious thief rising to leadership of his guild.  Be a malevolent sorcerer developing the ultimate spell of destruction or a reverent healer searching for the cure to a plague.  Your actions define your character, and your gameplay changes and evolves in response to your actions.  Confront the assassins' guild, and they'll take out a contract on you.  Impress them, and they try to recruit you instead.  No two sagas are the same in the world of Morrowind.",87,8.5,Role-Playing
57,161683,https://www.metacritic.com/game/playstation/digimon-world-3,https://static.metacritic.com/images/products/games/3/245317ef5b3e26d2b9ecd07baa5b6710-98.jpg,Digimon World 3,PlayStation,"June 5, 2002","In the near future, when computer technology has advanced...Junior, a 12 year old boy, and his friends Teddy and Ivy are playing the hottest game around, ""Digimon Online."" In this game, the players enter the Digital World and travel on an exciting adventure with Digimon. But one fateful day when the friends are in the middle of the game, an accident occurs and they become trapped inside the Digital World! Is an evil plot brewing in the Digital World? You, as Junior, must now go on a quest with your Digimon to save the Digimon, and rescue your friends!",47,8.5,Role-Playing
58,161180,https://www.metacritic.com/game/gamecube/lost-kingdoms,https://static.metacritic.com/images/products/games/0/13c0eae5ee1e778a63ae22b17d29ef7d-98.jpg,Lost Kingdoms,GameCube,"May 27, 2002","A dark mysterious force has taken over the five Kingdoms of Argwyll, and only one person can solve the mystery and save the world--you, as Princess Katia. Now you must travel through the kingdom and explore over two dozen unique 3D worlds filled with graveyards, forests, mountains, and fortresses. Interact with characters, uncover secret areas, and unravel the mystery of the evil forces. During your adventures, you can summon over 100 guardian creatures to help battle hordes of monsters. Make it a solo mission or go head-to-head with friends in two-player Versus mode.",72,8.3,Role-Playing
59,161154,https://www.metacritic.com/game/game-boy-advance/dragon-ball-z-the-legacy-of-goku,https://static.metacritic.com/images/products/games/4/9f1dd4e81a73769a32c43733de2ba076-98.jpg,Dragon Ball Z: The Legacy of Goku,Game Boy Advance,"May 14, 2002","Dragon Ball Z: The Legacy of Goku takes you on an incredible journey to protect the universe from the evil Frieza once and for all.  Goku's son has been kidnapped and it's up to you to save him.  Vegeta, Krillin, Piccolo, and King Kai are some of the characters you'll encounter along your quest.  You'll need your melee and ki combat strategies to defeat your enemies.  The future depends on your ability to use your ki blasts, solar flare, and kamehameha attacks.",53,6.7,Role-Playing
60,102860,https://www.metacritic.com/game/pc/the-elder-scrolls-iii-morrowind,https://static.metacritic.com/images/products/games/0/04fe3548574c9162a46ac4ff5f428862-98.jpg,The Elder Scrolls III: Morrowind,PC,"May 1, 2002","An epic, open-ended single-player game where you create and play any kind of character you can imagine. Be the noble hero embarking on an epic quest, or an insidious thief rising to leadership of his guild. Be a malevolent sorcerer developing the ultimate spell of destruction, or a reverent healer searching for the cure to a plague. Your actions define your character, and your gameplay changes and evolves in response to your actions. Confront the assassins' guild, and they take out a contract on you. Impress them, and they try to recruit you instead. No two sagas are the same in the world of Morrowind. [Bethesda Softworks]",89,8.8,Role-Playing
61,161340,https://www.metacritic.com/game/game-boy-advance/breath-of-fire-ii,https://static.metacritic.com/images/products/games/0/7d6034ef37a465090fc65061624e5b18-98.jpg,Breath of Fire II,Game Boy Advance,"April 16, 2002","One of the most popular RPGs of all time continues in this epic quest. Enter the magical life of a hero Ryu, a dragon morphing warrior, as he embarks on a vast adventure in search of his missing father and little sister. Eight mysterious characters will join you along the way to help you find and master the hidden secrets of the amazing lands you will explore. Discover the right combinations of magical spells, strength, wisdom, guts, and luck to determine your fate as you master the world of dragons, demons, and mystery.",81,8.5,Role-Playing
62,102905,https://www.metacritic.com/game/pc/dungeon-siege,https://static.metacritic.com/images/products/games/5/1d15f78b83045e8df015e591a5c845bb-98.jpg,Dungeon Siege,PC,"March 31, 2002","Dungeon Siege combines the immersive elements of a role-playing game with over-the-top intensity and non-stop action. Dungeon Siege plunges you into a continuous 3D fantasy world where you face off against an army of evil that has been unleashed. You begin as a humble farmer, and as you travel through the world and gain new skills, you can gather a party of up to eight characters to aid you. Dungeon Siege impels the player into one over-the-top battle after the other as the storyline unfolds and a larger plot begins to reveal itself. A world of adventure where you can explore sprawling landscapes in a seamlessly unfolding story awaits. [Microsoft]",86,7.8,Role-Playing
