,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
55,101774,https://www.metacritic.com/game/playstation-2/city-crisis,https://static.metacritic.com/images/products/games/4/578c5673ae9808268daea7750e507fff-98.jpg,City Crisis,PlayStation 2,"July 17, 2001","Take 2's search-and-rescue game, reminiscent of the classic Choplifter, thrusts you into the role of a helicopter pilot who must save the lives of helpless citizens from raging infernos and assist the police in apprehending dangerous fugitives on the run.",63,6.2,Simulation
56,101791,https://www.metacritic.com/game/pc/911-fire-rescue,https://static.metacritic.com/images/products/games/1/fe483289e707c304a7f3b24947e52e0f-98.jpg,911 Fire Rescue,PC,"June 24, 2001","Enter the world of the firefighter, and put your skills to the test as you save lives while battling blazes ranging from grass and electric fires to the intense heat of car and house fires. [Infogrames]",48,7.0,Simulation
57,101523,https://www.metacritic.com/game/pc/leadfoot,https://static.metacritic.com/images/products/games/3/5333025350dc5f5caeeef2177782bfc8-98.jpg,Leadfoot,PC,"June 1, 2001","Ratbag, the developers of the ""Dirt Track Racing"" series, brings us their latest budget-priced short-track racer (a first for the PC) which features 8 different vehicles, 12 custom tracks, and realistic vehicle damage physics.  Racers compete for prize money and sponsorship cash to throw back into car improvements in the career mode.",69,7.5,Simulation
58,101586,https://www.metacritic.com/game/pc/microsoft-train-simulator,https://static.metacritic.com/images/products/games/6/6cec67bedd8f0a437d1ed2cf4a1688e2-98.jpg,Microsoft Train Simulator,PC,"May 31, 2001","Take control of three engine types -- the electric-powered Acela HHP-8, the diesel Dash-9, and the steam-driven Flying Scotsman -- on a variety of real-life routes, including Japan's Kyushu and Shinjuku-Hakone lines, the US?s Northeast Corridor and Marias Pass, and Europe?s Settle & Carlisle and Orient Express.",84,7.7,Simulation
59,101664,https://www.metacritic.com/game/pc/b-17-gunner-air-war-over-germany,https://static.metacritic.com/images/products/games/4/69b540782d4b3c74fda6daa380ac9ee7-98.jpg,B-17 Gunner: Air War Over Germany,PC,"May 20, 2001","The 390th Bombardment Group in Tuscon, Arizona, was actually consulted on this budget-priced, arcade-style, airborne shooting gallery in which the player goes for high scores by nailing as many German planes as possible in a series of short ""mission"" stages.",46,tbd,Simulation
60,102859,https://www.metacritic.com/game/pc/echelon,https://static.metacritic.com/images/products/games/9/0488e95b0699f4d03c47b89f02d929d0-98.jpg,Echelon,PC,"May 16, 2001","Russia's Buka Entertainment developed this space/air-combat game which combines elements from filght sim and science-fiction action games, and which pits young hotshot fighter pilots against an alien race of Velians in a series of fast-paced battles.",70,7.3,Simulation
61,101635,https://www.metacritic.com/game/pc/pearl-harbor-zero-hour,https://static.metacritic.com/images/products/games/5/3a3693af819b8c6cefc58f8951a2e440-98.jpg,Pearl Harbor: Zero Hour,PC,"May 12, 2001","Pearl Harbor: Zero Hour has simple arcade-style controls that provide a fun, absorbing game. Thrill to combat in the air, on land, and at sea as you fight Japanese forces in 10 missions drawn from the actual Pacific campaign of World War II, including the Battle Of Midway and Guadalcanal. [Simon & Schuster Interactive]",55,7.6,Simulation
62,101520,https://www.metacritic.com/game/pc/off-road-redneck-racing,https://static.metacritic.com/images/products/games/0/4a44fa7d3700efd20371e2cfe8a80ca7-98.jpg,Off-Road Redneck Racing,PC,"May 2, 2001","Officially endorsed by Leonard and Bubba, this racer is ""a blast of seriously fun off-road racing action."" Select from 16 different vehicles types - each with three styling variations making for a grand total of 48 unique racing machines - and take on the best drivers in the south across 24 challenging tracks, spread across 6 environments. (Interplay)",65,tbd,Simulation
63,101154,https://www.metacritic.com/game/playstation-2/zone-of-the-enders,https://static.metacritic.com/images/products/games/4/e4c114a996d2b0d233e4ad3f02bcde35-98.jpg,Zone of the Enders,PlayStation 2,"March 26, 2001","Konami's ""Z.O.E."", which just so happens to contain a demo of ""Metal Gear Solid 2"" (also designed by Hideo Kojima), features Leo Starbuck, an Ender on a space station orbiting Jupiter, battles to return a giant robot to its rightful owners while battling other pesky robots in the process.",78,7.1,Simulation
64,101485,https://www.metacritic.com/game/pc/the-sims-house-party,https://static.metacritic.com/images/products/games/5/2b18ec392d80ef6310a642e481b84cc2-98.jpg,The Sims: House Party,PC,"March 26, 2001","The latest expansion to the the wildly popular ""The Sims"" focuses on the one of your Sims' higher, more refined needs -- the urge to throw parties.",74,7.9,Simulation
65,101490,https://www.metacritic.com/game/pc/star-wars-battle-for-naboo,https://static.metacritic.com/images/products/games/0/a18b766a7d8dbf7e857048a2782dd333-98.jpg,Star Wars: Battle for Naboo,PC,"March 11, 2001","Prepare to clash with Trade Federation battle droids, droid starfighters, battle tanks, and other enemies while progressing through 15 immersive levels of this original story line. Released to critical acclaim on the Nintendo 64, Battle For Naboo for PC features enhanced game resolution, textures, and a new interface.  [LucasArts]",54,6.7,Simulation
66,102908,https://www.metacritic.com/game/playstation-2/star-wars-starfighter,https://static.metacritic.com/images/products/games/8/d662618a0092403a7fc2b2aed6cd1a86-98.jpg,Star Wars: Starfighter,PlayStation 2,"February 19, 2001","One of the most eagerly anticipated PS2 titles of the year, this console space shooter features 14 missions by three starfighter pilots attempting to save Naboo and the Galaxy from the oppressive abuses of the Trade Federation.",84,8.4,Simulation
67,101305,https://www.metacritic.com/game/pc/colin-mcrae-rally-20,https://static.metacritic.com/images/products/games/5/cd9677a83c432ee72dc693bca3165027-98.jpg,Colin McRae Rally 2.0,PC,"February 13, 2001","If you can work your way around its shortcomings, you'll find that Colin McRae Rally 2.0 is one of the most engrossing racing sims available.",83,8.6,Simulation
68,101536,https://www.metacritic.com/game/pc/ducati-world-racing-challenge,https://static.metacritic.com/images/products/games/6/b0f189829ca762a106233c70978610d6-98.jpg,Ducati World Racing Challenge,PC,"February 9, 2001","While the game boasts about 40 different Ducati motorcycles, Ducati World Racing Challenge is severely hampered by its flawed control, obsolete graphics, and bad sound.",57,tbd,Simulation
69,160929,https://www.metacritic.com/game/dreamcast/iron-aces,https://static.metacritic.com/images/products/games/9/0dc8109c7090579ba838d1e8dae9ad31-98.jpg,Iron Aces,Dreamcast,"February 6, 2001","It's a dark night. The cool, calming ocean air floats across your body, rejuvenating your animal spirit, flowing through your nerves like iced lightning. You breathe deeply, and climb into the cockpit of your P-51 Mustang. As you strap down your helmet and goggles you utter a silent prayer; you know that this time you launch off the carrier could be your last. So gear up, soldier. You're one of the best now...one of the Iron Aces.",67,7.7,Simulation
70,101352,https://www.metacritic.com/game/pc/nascar-racing-4,https://static.metacritic.com/images/products/games/2/33cc0efa22c3201dfd477ee49f242e3c-98.jpg,NASCAR Racing 4,PC,"February 6, 2001",Puts you in the driver's seat of a 750-hp NASCAR Winston Cup car that responds to your every move and leaves your heart pounding! Papyrus originated the NASCAR sim and consistently sets the standard in racing games. [Sierra],89,7.4,Simulation
71,102864,https://www.metacritic.com/game/pc/1nsane,https://static.metacritic.com/images/products/games/4/a170e5b2fdc5183b7167bfa00f32b7f7-98.jpg,1nsane,PC,"February 5, 2001","Forget rules, forget roads, Insane takes you to the world's most extreme locations and lets you drive all over them. Put your foot down and take on Internet players from across the globe. It's not just driving -- it's driving you mad.  [Codemasters]",69,7.4,Simulation
72,101286,https://www.metacritic.com/game/pc/rowans-battle-of-britain,https://static.metacritic.com/images/products/games/6/5ecda33daffc7123712cf4bf5da52726-98.jpg,Rowan's Battle of Britain,PC,"January 31, 2001","A real-time combat flight simulation depicting the Luftwaffe's raids over British skies. With over 800 square miles of sky and over 1,000 attacking aircraft, gamers finally have the chance to experience the amazing scope of one of the largest air raids ever.  [Empire Interactive]",79,tbd,Simulation
73,161976,https://www.metacritic.com/game/nintendo-64/star-wars-episode-i-battle-for-naboo,https://static.metacritic.com/images/products/games/6/870b103c95463079ba0e7576cd024f5c-98.jpg,Star Wars: Episode I Battle for Naboo,Nintendo 64,"December 18, 2000","Attention defenders of Naboo! The Trade Federation must be stopped! Storm through more than 15 missions over land, sea and space as your freedom fighters rally against the droid armies. Take control of 7 vehicles: the Naboo starfighter, Gian speeder, and new craft like the heavy STAP, Trade Federation gunboat and more. More than 15 missions: escape from Theed, search & destroy, sabotage, reconnaissance, convoy. Battle against Trade Federation droid starfighters, AATs, destroyer droids, battle droids. 
Change vehicles mid-mission through specially designated hangars.",84,8.2,Simulation
74,160959,https://www.metacritic.com/game/dreamcast/bang!-gunship-elite,https://static.metacritic.com/images/products/games/9/0d0632157283485b798c6b7a1a0eec7e-98.jpg,BANG! Gunship Elite,Dreamcast,"December 18, 2000","You've never experienced anything like BANG! Gunship Elite. Incredible rendering techniques, a real-time 3-D universe, expansive galaxies, aliens, asteroids, mammoth vessels, aggressive fighters and powerful weapons make this the action game your universe is clamoring for!",61,8.0,Simulation
75,101440,https://www.metacritic.com/game/pc/carmageddon-3-tdr-2000,https://static.metacritic.com/images/products/games/0/3267e6c2195edc5760d3acc6279694d4-98.jpg,Carmageddon 3: TDR 2000,PC,"December 14, 2000","Ever been stuck in a traffic jam, dying to get out? Everyone wants to slam into the car in front of them and jet away. Now imagine you can destroy the cars that chase you, and run down pedestrians in the process. Throw in a deathmobile and some wicked powerups and you're on your way to Carmageddonville, baby! [Xicat Interactive]",48,7.1,Simulation
76,101448,https://www.metacritic.com/game/pc/suzuki-alstare-extreme-racing,https://static.metacritic.com/images/products/games/8/0ac38497abb11e251605d51f15351bf4-98.jpg,Suzuki Alstare Extreme Racing,PC,"December 14, 2000",It's an ultimately tedious exercise that offers precious few innovations and even fewer reasons to continue playing once you've run through its tracks a first time.,55,tbd,Simulation
