,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
63,102900,https://www.metacritic.com/game/playstation-2/star-wars-super-bombad-racing,https://static.metacritic.com/images/products/games/0/1a9d6f2d9727b5bdc038aa639ec9e036-98.jpg,Star Wars: Super Bombad Racing,PlayStation 2,"April 23, 2001","Assume the role of Yoda, Anakin, or Jar Jar (or not) in this kart racer set in a variety of Star Wars locales and featuring enough gadgets and weopons to keep you busy.",71,5.3,Racing
64,161052,https://www.metacritic.com/game/playstation/smurf-racer!,https://static.metacritic.com/images/products/games/2/e7a9c52b9c762cc28cdb083cebf06ffa-98.jpg,Smurf Racer!,PlayStation,"April 1, 2001","The smurfs are back and they're hitting the track in this hilarious, fun-filled, Smurf Racing adventure. Guaranteed to cause laughter from start to finish!",52,tbd,Racing
65,160948,https://www.metacritic.com/game/dreamcast/daytona-usa,https://static.metacritic.com/images/products/games/8/404cac3feead64648b150dd977f1509b-98.jpg,Daytona USA,Dreamcast,"March 12, 2001","Feel the thundering sound of finely tuned engines and the scent of burning rubber as you await the 'Rolling Start'! Immerse yourself in the blistering speed and white-knuckle action of Daytona USA 2001, the enhanced version of the most renowned arcade racing classic of all time, featuring exclusive new tracks, secret un-lockable vehicles and if you have the skill, you can upload/download fastest times and ghost data via the internet ranking board.",86,8.4,Racing
66,160945,https://www.metacritic.com/game/playstation/ford-racing,https://static.metacritic.com/images/products/games/5/5c08549aed358d617ae0859256dd3d08-98.jpg,Ford Racing,PlayStation,"March 6, 2001","Ford Racing features 12 handpicked cars from Ford's line of U.S. and exotic European models including the Taurus, the Mustang, F-Series, Explorer, GT90, and several concept cars.  In Career mode, you start out as a rookie driver and build your reputation by winning races.  Soon you'll be offered a contract to race for a team.   With 10 realistic tracks, upgradeable cars, sophisticated car physics, and a full race calendar with multiple race types, Ford Racing challenges you to think like a racer.",53,6.6,Racing
67,160949,https://www.metacritic.com/game/playstation/toy-story-racer,https://static.metacritic.com/images/products/games/9/cc395c829c30d4ffb7e8c408b70ed700-98.jpg,Toy Story Racer,PlayStation,"March 5, 2001","It's no Crash Team Racing, but Toy Story Racer provides plenty of challenge for young and old alike.",76,8.2,Racing
68,160950,https://www.metacritic.com/game/dreamcast/surf-rocket-racers,https://static.metacritic.com/images/products/games/0/f0da910f1f21c7a653a1f5d543c7a73e-98.jpg,Surf Rocket Racers,Dreamcast,"February 28, 2001",Surf Rocket Racers is what happens when a game developer takes a stock game formula and simply goes nowhere with it.,55,7.8,Racing
69,101473,https://www.metacritic.com/game/playstation-2/4x4-evolution,https://static.metacritic.com/images/products/games/3/9987ebd400a666d73a7bdfdfd0a13284-98.jpg,4x4 Evolution,PlayStation 2,"February 26, 2001","4x4 Evolution takes gamers for a rough ride through 15 off-road courses, each with its own distinctive design, music score, and difficulty level. In addition to contending with the other vehicles, you'll face challenges such as gates, trees, and tractors in junkyards or oncoming traffic in construction zones. Win cash in a series of off-road races to upgrade your truck. You can even stop, rewind, and view an entire race again from multiple camera angles and different racers' perspectives.",64,6.4,Racing
70,160928,https://www.metacritic.com/game/dreamcast/ducati-world-racing-challenge,https://static.metacritic.com/images/products/games/8/0ea65d169610427d86f0f380148efab8-98.jpg,Ducati World Racing Challenge,Dreamcast,"February 13, 2001","Currently being developed by Attention to Detail and based on the renowned Ducati motorcycle brand, the game will include both a traditional arcade mode and a simulation mode.",40,6.8,Racing
71,101305,https://www.metacritic.com/game/pc/colin-mcrae-rally-20,https://static.metacritic.com/images/products/games/5/cd9677a83c432ee72dc693bca3165027-98.jpg,Colin McRae Rally 2.0,PC,"February 13, 2001","If you can work your way around its shortcomings, you'll find that Colin McRae Rally 2.0 is one of the most engrossing racing sims available.",83,8.6,Racing
72,101536,https://www.metacritic.com/game/pc/ducati-world-racing-challenge,https://static.metacritic.com/images/products/games/6/b0f189829ca762a106233c70978610d6-98.jpg,Ducati World Racing Challenge,PC,"February 9, 2001","While the game boasts about 40 different Ducati motorcycles, Ducati World Racing Challenge is severely hampered by its flawed control, obsolete graphics, and bad sound.",57,tbd,Racing
73,101352,https://www.metacritic.com/game/pc/nascar-racing-4,https://static.metacritic.com/images/products/games/2/33cc0efa22c3201dfd477ee49f242e3c-98.jpg,NASCAR Racing 4,PC,"February 6, 2001",Puts you in the driver's seat of a 750-hp NASCAR Winston Cup car that responds to your every move and leaves your heart pounding! Papyrus originated the NASCAR sim and consistently sets the standard in racing games. [Sierra],89,7.4,Racing
74,160788,https://www.metacritic.com/game/playstation/vanishing-point,https://static.metacritic.com/images/products/games/8/46101f176dbb0d6afe256a73bf368857-98.jpg,Vanishing Point,PlayStation,"February 5, 2001",Vanishing Point is one of the most original and enjoyable racing games to come around in a long time.,68,7.7,Racing
75,101414,https://www.metacritic.com/game/playstation-2/atv-offroad-fury,https://static.metacritic.com/images/products/games/4/72322cf801718cd5509a3b5e148c51a3-98.jpg,ATV Offroad Fury,PlayStation 2,"February 5, 2001","Conquer the terrain with 12 rugged ATVs and large offroad environments. ATV Offroad Fury delivers the excitement of ATV racing with high-performance two-stroke and four-stroke ATVs, 20 free-roaming race environments, and six unique events. Race authentic ATVs through six challenging events, including Cross Country Enduro, Stadium Supercross, and Freestyle Stunt. You'll speed through whole deserts, forested landscapes, and old train yards. With realistic crashes, authentic stunts, and intense competition, ATV Offroad Fury immerses players in the action-packed world of offroad racing.",82,8.4,Racing
76,102864,https://www.metacritic.com/game/pc/1nsane,https://static.metacritic.com/images/products/games/4/a170e5b2fdc5183b7167bfa00f32b7f7-98.jpg,1nsane,PC,"February 5, 2001","Forget rules, forget roads, Insane takes you to the world's most extreme locations and lets you drive all over them. Put your foot down and take on Internet players from across the globe. It's not just driving -- it's driving you mad.  [Codemasters]",69,7.4,Racing
77,101528,https://www.metacritic.com/game/pc/woody-woodpecker-racing,https://static.metacritic.com/images/products/games/8/58501ccad97ed5808dbdab94d44fb8de-98.jpg,Woody Woodpecker Racing,PC,"January 31, 2001",The biggest problem with Woody Woodpecker Racing is that it's just not fun.,46,tbd,Racing
78,160921,https://www.metacritic.com/game/playstation/championship-motocross-2001-featuring-ricky-carmichael,https://static.metacritic.com/images/products/games/1/e7d4c83713aa7819248db397ea57ee22-98.jpg,Championship Motocross 2001 Featuring Ricky Carmichael,PlayStation,"January 30, 2001","It's a solid game that's fun to watch, but it's no longer the only game in town.",70,7.3,Racing
79,101146,https://www.metacritic.com/game/playstation-2/driving-emotion-type-s,https://static.metacritic.com/images/products/games/6/3bb8c1f17cf38d5752d4dee70fc7fa2c-98.jpg,Driving Emotion Type-S,PlayStation 2,"January 29, 2001","Many racing games have strived for this goal. Now technology has finally caught up with amibition, and racing games have enetered a new dimension.",55,2.5,Racing
80,101421,https://www.metacritic.com/game/playstation-2/rc-revenge-pro,https://static.metacritic.com/images/products/games/1/a4ca47a84df5dddb8abbc79f17b8d771-98.jpg,RC Revenge Pro,PlayStation 2,"January 16, 2001","rab the controls and hold on for dear life with the most electrifying, high-speed racing experience available.
Race and wreck in enchanting movie-theme worlds, kick it into overdrive with over 30 super-flying vehicles, and blow away the competition with outrageous weapons in the most electrifying racing experience available!
Previously known as Revolt 2: Pocket Rockets, this RC vehicle racer graces the 128-bit system with all the slick track designs, great weapons balance, and dead-on control that made the PC and Dreamcast versions such a hit. Luckily, developers from Acclaim's Cheltenham Studios have taken full advantage of the PlayStatation 2 hardware--no longer will tracks be confined to suburban neighborhoods and museums. RC Revenge goes all out to deliver the goods with environments like desert islands and villages wrapped nighttime slumber. And the best part of it all? A level editor for the creative gamer is set to keep the replay value on high.",49,7.9,Racing
81,160701,https://www.metacritic.com/game/dreamcast/metropolis-street-racer,https://static.metacritic.com/images/products/games/1/c4bc26db3e7c26c722222bd0174a312a-98.jpg,Metropolis Street Racer,Dreamcast,"January 15, 2001","Enter a new age of driving, a new form of thinking and feeling, and totally immerse yourself in the most advanced driving game ever created. Your 'Kudos' is the only path to success, since this is a unique test of skill, style and precision, which spans the streets of London, Tokyo and San Francisco. Be astounded by the realism, push your limits round 250+ different circuits, in hundreds of challenging events. Indulge up to 8 people in a unique multiplayer experience, and prepare yourself for the ultimate Internet Kudos Challenge",87,8.7,Racing
82,160861,https://www.metacritic.com/game/playstation/ducati-world-racing-challenge,https://static.metacritic.com/images/products/games/1/9b0823a863050d47b7fd009f243bb09d-98.jpg,Ducati World Racing Challenge,PlayStation,"January 2, 2001",Ducati World Racing Challenge makes a good effort at providing the kind of gameplay and variety that racing fanatics desire.,68,tbd,Racing
83,160829,https://www.metacritic.com/game/dreamcast/vanishing-point,https://static.metacritic.com/images/products/games/9/c41369e53440000c23ac36135282eb3b-98.jpg,Vanishing Point,Dreamcast,"December 21, 2000","It's a driving simulation so advanced and authentic it'll drive you mad. Comprehensive vehicle dynamics based on collaboration with industry engineers. Authentically licensed cars from manufacturers like Lotus, Aston-Martin, BMW, Alfa Romeo and more... One of the most advanced 3D driving engines ever developed. Is your mind ready for this much reality?",80,8.1,Racing
84,101191,https://www.metacritic.com/game/playstation-2/f1-championship-season-2000,https://static.metacritic.com/images/products/games/1/5b61df6e04207f85e4cc7b24f846e48d-98.jpg,F1 Championship Season 2000,PlayStation 2,"December 19, 2000","F1 Championship Season 2000 may not be the deepest game in terms of overall features, but it still has enough inherent playability to warrant the attention of both veteran and casual game players alike.",71,tbd,Racing
85,101448,https://www.metacritic.com/game/pc/suzuki-alstare-extreme-racing,https://static.metacritic.com/images/products/games/8/0ac38497abb11e251605d51f15351bf4-98.jpg,Suzuki Alstare Extreme Racing,PC,"December 14, 2000",It's an ultimately tedious exercise that offers precious few innovations and even fewer reasons to continue playing once you've run through its tracks a first time.,55,tbd,Racing
86,160872,https://www.metacritic.com/game/dreamcast/speed-devils-online-racing,https://static.metacritic.com/images/products/games/2/9f628966afbde42536487c165bc29531-98.jpg,Speed Devils Online Racing,Dreamcast,"December 13, 2000","Attention sinners. The most infernal arcade racer ever is now online. All the hellish tracks, tricked out cars, and shady side bets from the original Speed Devils return.

Blistering New Features: New Cars - 22 (11 new) machines, All original courses online plus new bonus course, Single player offline, up to 5-Player online, 22 new ways to gamble your cars and cash. 

Intense Online Mayhem. Customize your online persona with quotes and characters. Win your opponents' cars online. Make and take your own insane bets with players nationwide.",76,8.1,Racing
