,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
47,109594,https://www.metacritic.com/game/pc/lifestream,https://static.metacritic.com/images/products/games/4/a934ab65037cea0c00491d754ff1fdd4-98.jpg,Lifestream,PC,"September 27, 2004","Lifestream is a haunting interactive story played in a first person perspective. Lifestream welcomes players into the lives of the Holton family, as they uncover the mysteries of the enigmatic Lifestream. John Holton's father, a priest named Randolph, disappeared three weeks ago. Unable to come forward to voice his concerns, in fear of destroying his father's reputation, John takes it upon himself to find out what happened by visiting his father's house and searching for him firsthand.  What he finds is something that is so terrifying, yet so seductive, that it envelops his very soul. [Unimatrix]",74,5.8,Adventure
48,103310,https://www.metacritic.com/game/playstation-2/dogs-life,https://static.metacritic.com/images/products/games/0/39122397667606b3b2c396b5bb5865f3-98.jpg,Dog's Life,PlayStation 2,"September 14, 2004","Meet Jake, the loveable mutt on a mission: to rescue his dog-napped pal Daisy! The plucky pup embarks on an epic adventure which sees him journeying across the US, taking in the Mid-West countryside, scenic ski resorts, and even busy cities on his travels. Playing as the heroic hound, you'll get to do pretty much anything a real-life dog can do - including sniffing out food, playing fetch, chasing chickens, and marking your territory (yep, that's right, Jake can fart, pee and poo). As you explore the huge environments, you can choose whether to interact with other animals and humans, go on missions for treats, and even play as other dogs utilise their individual canine talents. [SCEE]",64,3.4,Adventure
49,162621,https://www.metacritic.com/game/gamecube/the-adventures-of-jimmy-neutron-boy-genius-attack-of-the-twonkies,https://static.metacritic.com/images/products/games/1/2e70fb4e7af29513447c3af60abd3f53-98.jpg,The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies,GameCube,"September 13, 2004","Jimmy Neutron sets off on another adventure filled with brand-new inventions and gadgets. Aliens from Twonkus-3--the annual comet that passes over Retroville--have overrun the town, threatening everything in their path. When the aliens hear music, they become agitated and grow even larger. As Jimmy, it's up to you to figure out combinations of everyday items and turn them into inventions that will defeat the Twonkus-3 aliens. Secret gizmos hidden throughout each level give you enhanced power-ups.",65,7.0,Adventure
50,103810,https://www.metacritic.com/game/playstation-2/the-adventures-of-jimmy-neutron-boy-genius-attack-of-the-twonkies,https://static.metacritic.com/images/products/games/0/6bfde364c7c53c4f419ffe5537e8b577-98.jpg,The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies,PlayStation 2,"September 13, 2004","Jimmy Neutron: Attack of the Twonkies is jam-packed with brand new inventions and gadgets! Aliens from Twonkus-3 -- the annual comet that passes over Retroville -- overrun the town and threaten everything in their path. When music can be heard, the aliens becomes agitated -- multiplying and growing to tremendous proportions, creating some very intimidating aliens! It's up to Jimmy Neutron to figure out combinations of everyday items and turn them into inventions that will defeat the Twonkus-3 aliens. He'd better hurry up because Retroville is in need of some serious ""Brain Blasts!"" Revolutionary Inventions System allows players to collect every day objects and combine them to create more than 28 gizmos, 11 inventions and 4 super inventions. 6 episodes spanning 15 levels including Jimmy's Lab, Twonkus-3, The Neighborhood, Downtown, Retroland and the Final Showdown. Secret gizmos hidden in each level give Jimmy Neutron enhanced power-ups. [THQ]",65,8.1,Adventure
51,103649,https://www.metacritic.com/game/pc/dark-fall-lights-out,https://static.metacritic.com/images/products/games/9/51c05f2498cab8be268c2f1ad29a169c-98.jpg,Dark Fall: Lights Out,PC,"August 31, 2004","A young cartographer, Parker, is sent to the Cornish harbour town of Trewarthan, where he is to map the lethal rocks that have claimed lives through the centuries. A thick fog rolls in from the English Channel as the faithful light of Fetch Rock Lighthouse is plunged into darkness, putting the lives of those at sea in peril. Parker may be their only hope. Armed with his compass, charts and wits he sets off to uncover the mystery. Along the way he discovers that Fetch Rock and its lighthouse have a very sinister history? Is time running out? Or does it have an agenda of its own...More than 50 realistic locations to uncover and explore. Spectral activity to observe and interact with. A virtual cast of actors with voice acting by the original Dark Fall cast (the Dark Fall Players). Explore the lighthouse in three different historical time settings. [Adventure Company]",66,6.4,Adventure
52,105320,https://www.metacritic.com/game/pc/nancy-drew-the-secret-of-shadow-ranch,https://static.metacritic.com/images/products/games/0/06d7862f5929c3f1ceeddc2b09d41f51-98.jpg,Nancy Drew: The Secret of Shadow Ranch,PC,"July 20, 2004","Ropin?, ridin? and revenge. A ranch vacation takes a terrifying turn when a ghostly horse appears. Is it driven by the vengeful commands of its long-dead master, Dirk Valentine? Or is a living villain behind the ranch?s string of bad luck? It?s up to you, as Nancy Drew, to figure out who?s wearing the black hat before your investigation is ambushed! [Her Interactive]",68,7.4,Adventure
53,104257,https://www.metacritic.com/game/pc/uru-the-path-of-the-shell,https://static.metacritic.com/images/products/games/7/340ab6a77c840792ac3a9fef4c415258-98.jpg,Uru: The Path of the Shell,PC,"July 7, 2004","Uru: The Path of the Shell is the third piece of Myst's Uru adventure. This adventure's complete boxed set, Uru: Complete Chronicles, includes the content in Uru: Ages Beyond Myst, Myst Uru: To D?ni (the free downloadable expansion released in February) and Uru: The Path of the Shell. The Path of the Shell challenges and rewards players with many new puzzles, new clothing options (including reward clothing), new player journals, technical features (including swimming), and five all-new Relto customization options. [Ubisoft]",72,7.0,Adventure
54,103710,https://www.metacritic.com/game/pc/aura-fate-of-the-ages,https://static.metacritic.com/images/products/games/0/023afa87e94056286434312d5f381387-98.jpg,Aura: Fate of the Ages,PC,"June 29, 2004","Aura's powerful story is based on an ancient legend that decrees that four sacred rings will bring great strength, power and immortality to he/she who collects them. Players must embark on a journey across four magical worlds as they search for the elusive rings. As they find each ring, another world opens up en route to completing this mystical quest. Aura is a challenging first person puzzle exploration game that uses an easy to navigate mouse driven, point and click interface. Players will need to solve a variety of ingenious fully-animated puzzles using logic, reasoning and common sense. [Adventure Company]",63,5.7,Adventure
55,104014,https://www.metacritic.com/game/pc/missing-since-january,https://static.metacritic.com/images/products/games/4/69fce32701d2c03b55089c25e1d9a706-98.jpg,Missing: Since January,PC,"June 25, 2004","Journalist, Jack Lorski, and his companion disappear while investigating a string of gruesome murders. Soon after their disappearance, Jack's agency receives a disturbing CD-ROM containing footage he captured during his investigation. More than just a CD, this disc is in-fact the beginning of a terrifying game with a maniacal killer known only as ""The Phoenix."" Enter the mind of a serial killer and see if you can unravel the mystery behind the disappearance of a journalist and his companion and the recent ghastly murders. Missing offers an innovative blend of Windows® gameplay and the internet to immerse players in this elaborate game of cat-and-mouse. Receive actual e-mail from virtual characters and The Phoenix himself offering important clues. Visit a wealth of real websites and fictitious sites created solely for the game to obtain valuable information vital to solving the case. [Adventure Company]",75,6.5,Adventure
56,103073,https://www.metacritic.com/game/pc/forever-worlds---enter-the-unknown,https://static.metacritic.com/images/products/games/3/227f89d72f3757d881d151e3376ffe71-98.jpg,Forever Worlds - Enter the Unknown,PC,"April 5, 2004","When world famous paleontologist, Doc Maitland, finds the powerful, mythic tree he?s been searching for all his life, he has no idea of the enormous extent of its power. When he vanishes, his daughter Nancy and her partner, Doctor Jack Lanser, archaeological detective, pick up the Doc?s trail in the deep jungle of the Amazon headwaters. While trying to find his senior mentor, Jack gets caught by a spell of a different nature and must find his own way through a chain of non-parallel dimensions and figure out how to prevent it all from taking place before it even happens. In danger of being lost for an eternity, Jack has to find his way through a strange and amazing universe to save himself and Doc Maitland from the Forever Worlds. [DreamCatcher Interactive]",31,3.8,Adventure
57,102491,https://www.metacritic.com/game/pc/syberia-ii,https://static.metacritic.com/images/products/games/1/01864a2cfae0e63b05a5775299050a1d-98.jpg,Syberia II,PC,"March 30, 2004","Embarking on a desperate search for Hans Voralberg, Kate Walker crosses Europe from West to East. She has left behind all her worldly possessions with the express purpose of joining the heir of the Voralberg family on his journey. Together, through mystical and enchanting lands, they will find their way to the mythical Syberia, land of the forgotten mammoths. Thus Syberia II begins...The train leaves Aralbad under a quiet snowfall. Kate, Hans and Oscar, the loyal, humorous automaton, are heading to Romansbourg, the first of the four worlds to be explored in Syberia II. The motley crew will clear the last bastions of Russian civilization followed by the Frozen North before arriving at Youkol Village, from where they will try to reach their final destination: Syberia. Along the way, they will have to overcome many obstacles and deal with shady characters to uncover clues vital to the continuation of their quest. Kate's timeless journey through Valadilene, Barrockstadt, Komkolzgrad and Aralbad has sparked an evolution in her character, from an ambitious lawyer to a curious and tenacious adventuress. Kate's role has undergone a remarkable change. From being the pursuant, she becomes Han's main acolyte, his support in attaining the forgotten realm of the mammoths. How will she react to this new situation? Can she live up to the choices she made? [Microids]",80,8.3,Adventure
