,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
53,161630,https://www.metacritic.com/game/xbox/ufc-tapout-2,https://static.metacritic.com/images/products/games/0/b37c3ebd95e4a0aa43e0627e1632ae5b-98.jpg,UFC: Tapout 2,Xbox,"March 20, 2003","UFC: Tapout 2 takes ""real fighting"" to the next round, adding more realism, more fighters, and more moves to the series. Now you can go head-to-head with more than 35 real UFC fighters--each with their own set of moves and personalities. Create your own customizable fighter from scratch in Career mode, and then move up the ranks in single-player modes or in Tournament mode against your friends. You can even bash heads to the sounds of a new music soundtrack or your own personalized music from the Xbox hard drive.",66,7.3,Fighting
54,161597,https://www.metacritic.com/game/xbox/tao-feng-fist-of-the-lotus,https://static.metacritic.com/images/products/games/7/4416d669ab0ed81c7b89a06b18efe758-98.jpg,Tao Feng: Fist of the Lotus,Xbox,"March 18, 2003","Clothes will tear, blood will spill, and bones will break in the brutal fighting game Tao Feng: Fist of the Lotus. On the vicious streets and back-alleyways of New China, two fierce fighting sects battle in a race to uncover a valuable prize. During your fights throughout interactive environments, your fighter reflects all the physical damage he or she receives from opponents. You can either heal yourself from the beatings or build your powers to unleash devastating Chi attacks.",65,6.1,Fighting
55,161402,https://www.metacritic.com/game/xbox/kung-fu-chaos,https://static.metacritic.com/images/products/games/2/0255e09b2aba13eb73cb808b984caf89-98.jpg,Kung Fu Chaos,Xbox,"February 24, 2003","Kung Fu Chaos is an entertaining brawler game inspired by the 70s Kung Fu movie era.  You fight as one of nine characters--three of which are unlockable--with looks, moves, and taunts based on kung-fu movie icons.  Your quest for movie stardom places you on a dynamic movie set, and when the director yells ""Action!"" you fight against multiple enemies either by yourself or with three friends.  Perform over-the-top, Hong-Kong-style combat--including leaps, and flying kicks--and you'll become a star in no time.",68,8.5,Fighting
56,101969,https://www.metacritic.com/game/playstation-2/pride-fc-fighting-championships,https://static.metacritic.com/images/products/games/9/63b21c5e209c206358a80550b09393f7-98.jpg,Pride FC: Fighting Championships,PlayStation 2,"February 11, 2003","The most realistic ""No Holds Barred"" fighting videogame for the PS2. Fighters are accurately recreated in amazing detail with appearance, fighting style, movements and signature ring entrances. Various combat elements capture the intensity and authenticity of a Pride contest including multiple fighting positions, unique fighting styles, hundreds of moves, counters and reversals. With a TV-style presentation, each match-up comes to life in fully scaled arenas complete with ring announcers, lighting, pyrotechnics and realistic camera angles. [THQ]",73,8.7,Fighting
57,161668,https://www.metacritic.com/game/xbox/capcom-vs-snk-2-eo,https://static.metacritic.com/images/products/games/8/3b3400797e9d1cf003f013d27ab1a59b-98.jpg,Capcom vs. SNK 2 EO,Xbox,"February 11, 2003","Two fighting giants clash in Capcom vs. SNK 2 EO. Now you can choose from more than 44 characters from the Capcom and SNK fighting universes and pit them against one another in one-on-one slugfests. Before each match, you can customize your character's fighting style with one of six new Grooves. Then, put your uppercuts, throws, and combos to the test in six gameplay modes featuring multiple tournaments. With the new Free Ratio System, you can easily determine the level of your fighter's strength.",80,8.4,Fighting
58,102469,https://www.metacritic.com/game/playstation-2/guilty-gear-x2,https://static.metacritic.com/images/products/games/9/45e3588a9f36474cd2fd15fdff57e324-98.jpg,Guilty Gear X2,PlayStation 2,"February 3, 2003","Guilty Gear X2 revives the fighting tournament designed to find humans skilled enough to thwart the Gear threat. Take over 20 playable fighters, with 6 outrageous new characters. Use electrifying new moves and features, like Psych Burst, Faultless Defense, the all-new Burst Gauge system and more. Devastate your opponent with an arsenal of eye-popping, jaw-dropping moves and combos, including trademarks like Overdrive Attack, Gatling Combo, Roman Cancel and signature Instant Kills for each character! [Sammy]",87,8.7,Fighting
59,102333,https://www.metacritic.com/game/playstation-2/war-of-the-monsters,https://static.metacritic.com/images/products/games/3/6f3d5bd420b910cdfb5263fd83236f51-98.jpg,War of the Monsters,PlayStation 2,"January 14, 2003",The most surprising game at 2002's E3 finds you as a giant beast on a rampage of destruction through various cities while beating the pulp out of other mythical creatures along the way.,80,8.7,Fighting
60,161602,https://www.metacritic.com/game/xbox/legends-of-wrestling-ii,https://static.metacritic.com/images/products/games/2/04185e82b24eb76f4b439a6e485032de-98.jpg,Legends of Wrestling II,Xbox,"December 5, 2002","Legends of Wrestling II takes you through the wrestling hall of fame with the top grapplers that are battling for squared-circle supremacy. Play as your favorite wrestler--including Hulk Hogan, Andre ""The Giant,"" and Bret ""Hitman"" Hart--each with signature entrances, taunts, and moves. A new storyline and career mode let you battle for the respect of promoters and fans while fighting for the heavyweight championship crown. The game also features tag-team tournaments, a $15,000 Body Slam Challenge, and a variety of match types.",62,tbd,Fighting
61,102520,https://www.metacritic.com/game/playstation-2/dragon-ball-z-budokai,https://static.metacritic.com/images/products/games/0/a1454dea8a2a5dc8e9ae77b6bd22d480-98.jpg,Dragon Ball Z: Budokai,PlayStation 2,"December 3, 2002","Enter the Dragon Ball Z Budokai. A spectacular 3D world filled with the fiercest fighters the universe has ever known. Test your skills against the most powerful Dragon Ball Z heroes and the most sinister villains. Every battle is more intense, more dangerous, and more epic than the one before. Will you be the last warrior standing? [Infogrames]",67,7.8,Fighting
62,161109,https://www.metacritic.com/game/game-boy-advance/street-fighter-alpha-3,https://static.metacritic.com/images/products/games/9/91355378bbbaac648be185bc29b72e8e-98.jpg,Street Fighter Alpha 3,Game Boy Advance,"December 1, 2002","Capcom unleashes the biggest and brightest star in the Street Fighter® universe on the Game Boy® Advance system. Street Fighter Alpha 3 stars over 31 characters and is loaded with multiple modes of play, seamless animation and 3 different fighting styles for every character. Street Fighter Alpha 3 puts arcade fighting in the palm of your hand!",83,8.4,Fighting
63,161619,https://www.metacritic.com/game/gamecube/legends-of-wrestling-ii,https://static.metacritic.com/images/products/games/9/87c76280aed63e61969ecd8c77668f38-98.jpg,Legends of Wrestling II,GameCube,"November 26, 2002","Legends of Wrestling II takes you through the wrestling hall of fame with the top grapplers that are battling for squared-circle supremacy. Play as your favorite wrestler--including Hulk Hogan, Andre ""The Giant,"" and Bret ""Hitman"" Hart--each with signature entrances, taunts, and moves. A new storyline and career mode let you battle for the respect of promoters and fans while fighting for the heavyweight championship crown. The game also features tag-team tournaments, a $15,000 Body Slam Challenge, and a variety of match types.",59,tbd,Fighting
64,102395,https://www.metacritic.com/game/playstation-2/legends-of-wrestling-ii,https://static.metacritic.com/images/products/games/5/49964fb2176b09865ea4a40bd4619c72-98.jpg,Legends of Wrestling II,PlayStation 2,"November 26, 2002","Features over 65 of the greatest ring warriors ever including the icon Hulk Hogan, Andre ""The Giant"", Rowdy Roddy Piper, Bruno Sammartino, Bret ""Hitman"" Hart, Sid Vicious, ""Big Poppa Pump"" Scott Steiner, Jerry ""The King"" Lawler, and many more! Cranium-crushing match types, such as 6- and 8-man Elimination Bouts, Cage, Battle Royal, Ladder, Table and 3- and 4-way dances. Never-before-seen $15,000 Body Slam Challenge with Big John Studd. [Acclaim]",59,6.1,Fighting
65,161748,https://www.metacritic.com/game/game-boy-advance/legends-of-wrestling-ii,https://static.metacritic.com/images/products/games/8/a59b4fd6b1f9a4f52db7091cb2dda2c8-98.jpg,Legends of Wrestling II,Game Boy Advance,"November 25, 2002","Legends of Wrestling II takes you through the wrestling hall of fame with the top grapplers that are battling for squared-circle supremacy. Play as your favorite wrestler--including Hulk Hogan, Andre ""The Giant,"" and Bret ""Hitman"" Hart--each with signature entrances, taunts, and moves. A new storyline and career mode let you battle for the respect of promoters and fans while fighting for the heavyweight championship crown. The game also features tag-team tournaments, a $15,000 Body Slam Challenge, and a variety of match types.",24,3.7,Fighting
66,161351,https://www.metacritic.com/game/game-boy-advance/mortal-kombat-deadly-alliance,https://static.metacritic.com/images/products/games/1/e6b91dfcb9adc2d802bc16b06c38962c-98.jpg,Mortal Kombat: Deadly Alliance,Game Boy Advance,"November 20, 2002","A controversial franchise marks its return in Mortal Kombat:  Deadly Alliance.  This time around, the fighting game features an all-new fighting system, an in-depth, supernatural storyline, and the infamous brutal fatalities.  Beginning the next chapter in the battle of good versus evil, two powerful sorcerers--Shang Tsung and Quan Chi--join forces to deliver unrivaled fighting action in their quest for supreme mortality.  Use new or classic Mortal Kombat fighters and engage in hand-to-hand and special-weapon combat, executing secret moves and combinations for fatalities and deadly body blows.",81,7.5,Fighting
67,161349,https://www.metacritic.com/game/xbox/mortal-kombat-deadly-alliance,https://static.metacritic.com/images/products/games/9/e34af1ddb1c0620947cbcc8b8f8f0f47-98.jpg,Mortal Kombat: Deadly Alliance,Xbox,"November 18, 2002","A controversial franchise marks its return in Mortal Kombat:  Deadly Alliance.  This time around, the fighting game features an all-new fighting system, an in-depth, supernatural storyline, and the infamous brutal fatalities.  Beginning the next chapter in the battle of good versus evil, two powerful sorcerers--Shang Tsung and Quan Chi--join forces to deliver unrivaled fighting action in their quest for supreme mortality.  Use new or classic Mortal Kombat fighters and engage in hand-to-hand and special-weapon combat, executing secret moves and combinations for fatalities and deadly body blows.",81,8.1,Fighting
68,102315,https://www.metacritic.com/game/playstation-2/marvel-vs-capcom-2,https://static.metacritic.com/images/products/games/5/f019b278939a12788c4a9ae4a0de2f3b-98.jpg,Marvel vs. Capcom 2,PlayStation 2,"November 18, 2002","Rule the arena of the world's two most powerful fighting Universes. Marvel vs. Capcom 2 is bar-none, the most insane tag-team fighting game on the planet! An unprecedented 56 playable characters raises the bar on arcade fighting with 3 on 3 tag-team battles, unbelievable control and hyper-fast animation. Pick a fight with your favorite legendary Capcom characters and Super Heroes from the Marvel Universe and watch the super combos fly. [Capcom]",76,8.7,Fighting
