,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
51,161188,https://www.metacritic.com/game/xbox/max-payne,https://static.metacritic.com/images/products/games/8/5bfc7c178e20b8c14e7d3286a74d0131-98.jpg,Max Payne,Xbox,"December 12, 2001","Max Payne is a man with nothing to lose--a fugitive undercover cop framed for murder, and now hunted by the cops and the mob.  As Payne, you'll uncover plot twists, engage in dramatic ""bullet-time"" firefights with thugs, and fight your way through an unforgiving New York blizzard.  Max can wield a variety of weapons including pistols, submachine guns, shotguns, sniper rifles, grenades, and Molotov cocktails.  Prepare yourself for an involving story combined with slick action.",89,8.2,Third-Person
52,101649,https://www.metacritic.com/game/playstation-2/max-payne,https://static.metacritic.com/images/products/games/9/6a51af1deca5246120b3ff65894d0be2-98.jpg,Max Payne,PlayStation 2,"December 6, 2001","Max Payne is a man with nothing to lose in the violent, cold urban night. A fugitive undercover cop framed for murder, and now hunted by cops and the mob. A man with his back against the wall, fighting a battle he cannot hope to win.  Prepare for pain with this much-anticipated 3rd-person shooter. [Rockstar Games]",80,8.4,Third-Person
53,101784,https://www.metacritic.com/game/playstation-2/dragon-rage,https://static.metacritic.com/images/products/games/4/58111fda16480886c5985fd35af7bcf0-98.jpg,Dragon Rage,PlayStation 2,"November 27, 2001","Take to the skies as Cael Cyndar, the powerful and heroic Dragon, through sixteen single-player and cooperative campaign levels. Features eight unique and fully interactive environments and six unique head-to-head multiplayer levels including Egg Hunt, Feeding Frenzy, and Dragon Duel. [3DO]",50,6.3,Third-Person
54,161110,https://www.metacritic.com/game/playstation/syphon-filter-3,https://static.metacritic.com/images/products/games/0/60ea4d94dc58762b4f15b88badc81e2d-98.jpg,Syphon Filter 3,PlayStation,"November 5, 2001","Syphon Filter 3 looks, plays, and feels more like an expansion pack for the previous games than a true sequel.",73,8.6,Third-Person
55,160834,https://www.metacritic.com/game/playstation/martian-gothic-unification,https://static.metacritic.com/images/products/games/4/0cc8741d82d7b3c259491c73e93f85bb-98.jpg,Martian Gothic: Unification,PlayStation,"November 4, 2001","MARTIAN GOTHIC: UNIFICATION is a spine-tingling action-adventure on a cold and isolated planet. Your three-member team descends upon the derelict Vita base located on Mars, quickly realizing the ancient nightmare that awaits. The investigation becomes a battle to stay alive as the team uncovers the mystery of Vita base, until finally confronting the appalling secret hidden deep underground, a secret older than humanity itself...",64,6.7,Third-Person
56,101847,https://www.metacritic.com/game/pc/deadly-dozen,https://static.metacritic.com/images/products/games/7/0b56438f84e852b2502d8f851508d21f-98.jpg,Deadly Dozen,PC,"October 31, 2001","Infiltrate German occupied territory with your squad of military misfits. Destroy, steal and kidnap your way out. Sweaty palms and sniper rifles span six war torn countries.  [Infogrames]",56,6.9,Third-Person
57,101647,https://www.metacritic.com/game/playstation-2/thunderstrike-operation-phoenix,https://static.metacritic.com/images/products/games/7/3efc81d7f860d9e5ed0acf5a96b2c7a7-98.jpg,Thunderstrike: Operation Phoenix,PlayStation 2,"October 15, 2001","A deadly new adversary has struck at all the principal nations, paralyzing the world. The world's allied forces immediately call for a global summit, merging their weapons resources and technologies into a clandestine project entitled Operation Phoenix. [Eidos Interactive]",65,7.4,Third-Person
58,101995,https://www.metacritic.com/game/pc/uplink-hacker-elite,https://static.metacritic.com/images/products/games/5/870ea87c56bf5291955e78c8933524ad-98.jpg,Uplink: Hacker Elite,PC,"October 9, 2001","High tech computer crime and industrial espionage on the Internet of 2010. You play an Uplink Agent who makes a living by performing jobs for major corporations. Your tasks involve hacking into rival computer systems, stealing research data, sabotaging other companies, laundering money, erasing evidence, or framing innocent people. You use the money you earn to upgrade your computer systems, and to buy new software and tools. As your experience level increases you find more dangerous and profitable missions become available. You can speculate on a fully working stock market (and even influence its outcome). You can modify peoples academic or criminal records. You can divert money from bank transfers into your own accounts. You can even take part in the construction of the most deadly computer virus ever designed. [Introversion]",75,8.2,Third-Person
59,161970,https://www.metacritic.com/game/dreamcast/alien-front-online,https://static.metacritic.com/images/products/games/0/88af27d18fdd3c38359dfe12bec7dae5-98.jpg,Alien Front Online,Dreamcast,"August 9, 2001","The Triclops have invaded the Earth with a simple plan: the eradication of all human life! Become a tank commander and obliterate the alien invaders, or join the elite Triclops Guard and crush any human scum that stand in the way. Regardless of which side you choose, you'll possess enough weaponry to completely destroy your enemies. One team will decide the fate of the globe!",76,7.7,Third-Person
60,101689,https://www.metacritic.com/game/playstation-2/rune-viking-warlord,https://static.metacritic.com/images/products/games/9/b8c25f4416f150e24ee0452af010663a-98.jpg,Rune: Viking Warlord,PlayStation 2,"July 28, 2001","Feel like making a bloody Viking mess?  Utilizing the Unreal engine, R:VW casts you as Ragnar, the Viking warrior who wields his massive battle axe for justice against several defecting rogue members of his clan.",53,7.8,Third-Person
61,102904,https://www.metacritic.com/game/pc/max-payne,https://static.metacritic.com/images/products/games/4/3e5d0af3f77db06317f9b81f00475ed7-98.jpg,Max Payne,PC,"July 23, 2001","A story-driven third-person shooter with a realistic weapon setup including over a dozen real-life guns, all fitting the crime-story setting like a bullet in the head. The action is surrounded with more than 80 hand-painted comic-screens that enhance the game's gritty atmosphere and attitude, introduce the game's murderous cast of characters, and carry the plot from one location to the next.  [Gathering of Developers]",89,9.0,Third-Person
62,101381,https://www.metacritic.com/game/playstation-2/warjetz,https://static.metacritic.com/images/products/games/1/b952e2449abb601c55d2a0e32d2d934b-98.jpg,WarJetz,PlayStation 2,"June 27, 2001","Welcome to Wednesday Night WarJetz, the year 2062's favorite post-nuclear war, televised aerial dogfighting extravaganza featuring fanatical pilots in nine different souped-up, artillery laden planes in 33 arenas which blast the living hell out of anything that moves, earning money en route to the WDL championship.",59,tbd,Third-Person
63,100326,https://www.metacritic.com/game/pc/anachronox,https://static.metacritic.com/images/products/games/6/e60f8ad89d968743592c688a6431d01c-98.jpg,Anachronox,PC,"June 27, 2001","Theory has it Anachronox was once home to millions of quarantined aliens who died of some horrible plague (Anachronox literally means ""poison from a previous time""), leaving this city to fall to ruins, to be taken over by the refuse of the galaxy as the center of their nefarious dealings. Here our story begins. [Eidos Interactive]",77,8.0,Third-Person
64,101594,https://www.metacritic.com/game/playstation-2/escape-from-monkey-island,https://static.metacritic.com/images/products/games/4/f5ed14f6bd00079323b294c575db824e-98.jpg,Escape from Monkey Island,PlayStation 2,"June 18, 2001",Join pencil-neck pirate Guybrush Threepwood as one of the best graphical PC adventure games comes to the PS2 totally intact and offbeat as ever.,84,8.2,Third-Person
65,161009,https://www.metacritic.com/game/game-boy-advance/army-men-advance,https://static.metacritic.com/images/products/games/9/d93852f9d9f0a53a4bde615b1627b966-98.jpg,Army Men Advance,Game Boy Advance,"June 10, 2001","Plastro, the infamous leader of the Tan Army, has recruited alien forces from another world to aid in his ongoing war against the Green Nation. It's up to Sarge and Vikki G. to jump into action to save their troops from a variety of unknown enemies, and then track down Plastro himself for a final confrontation!",57,8.0,Third-Person
66,101546,https://www.metacritic.com/game/playstation-2/fur-fighters-viggos-revenge,https://static.metacritic.com/images/products/games/6/2ef5c5d52d18c31ccda70ba926d63b1c-98.jpg,Fur Fighters: Viggo's Revenge,PlayStation 2,"June 3, 2001","An elite fighting force of five stuffed animals from Fur Fighter Village are sent on a mission to rescue their homeland from the evil General Viggo (and they do it with shotguns, machine guns, rockets and other non-stuffed weopons).",64,7.3,Third-Person
67,161076,https://www.metacritic.com/game/playstation/spec-ops-ranger-elite,https://static.metacritic.com/images/products/games/6/97c8d153c4a59d59f4f3974e619e7fcb-98.jpg,Spec Ops: Ranger Elite,PlayStation,"April 29, 2001",The squad premise of the game serves only to throw a few meaningless options into an otherwise thin game.,48,6.7,Third-Person
68,101274,https://www.metacritic.com/game/pc/x-com-enforcer,https://static.metacritic.com/images/products/games/4/dda5dbff795f9645ebe1f6c911a28f72-98.jpg,X-COM: Enforcer,PC,"April 18, 2001","Microprose has abandoned the suspenseful, tactical combat inherent in the previous installments of the ""X-COM"" series in favor of a pure, straightforward arcade action format with more than 30 levels of non-stop shooting from a third-person perspective.",65,6.8,Third-Person
