,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
144,548031,https://www.metacritic.com/game/switch/red-wings-aces-of-the-sky,https://static.metacritic.com/images/products/games/1/cdffe9abc1bc555c6abf5b3dafee47d9-98.jpg,Red Wings: Aces of the Sky,Switch,"May 21, 2020","Red Wings: Aces of the Sky is a dynamic action game that will show you amazing battles straight from the pages of history in a brand new arcade gameplay style. Use your unique skills to take down your opponents, develop your deadly pilot aim, and become the true ace of the sky.

Witness the birth, rise, and fall of the Red Baron, Manfred von Richthofen—the ultimate hero of the first World War, credited with 80 victories. Become a part of his squadron or his archrival.

Choose one of more than 10 historical warplanes of the Entente Powers or the Triple Alliance. Fly into a unique mix of historic events and over-the-top, comic book-style adventures.",68,6.8,Flight
145,540404,https://www.metacritic.com/game/switch/sega-ages-g-loc-air-battle,https://static.metacritic.com/images/products/games/4/4303d3565884b76163e1a7400998b090-98.jpg,Sega Ages: G-LOC Air Battle,Switch,"April 30, 2020","The enemy has started its attack. They've mobilized their air force and land forces for a major assault. You're stationed on an aircraft carrier on the front line, and it's up to you to show them what an ace pilot can really do! Fly into the madness in your experimental G-LOC superfighter, and put an end to the Future World Army.",74,7.4,Flight
146,540668,https://www.metacritic.com/game/switch/feather,https://static.metacritic.com/images/products/games/8/cb24acf08b1a3ca96c6638d62f370c52-98.jpg,Feather,Switch,"April 5, 2019","Feather is a relaxing bird simulation perfect for unwinding. Whether solo or with other online players, Feather will have you become a bird and explore stunning locations as you soar through the skies! 

No enemies, no combat, no threats - just peaceful flight by yourself or with other birds. Yes, the passive multiplayer in Feather allows you to join a flock and enjoy flying with others or just relax on your own!

Explore a vast open world, finding new songs in every nook and cranny... Immerse yourself in a beautiful island that responds to your presence with a hum, tone and rhythm beyond human comprehension.",54,6.0,Flight
147,537966,https://www.metacritic.com/game/switch/bow-to-blood-last-captain-standing,https://static.metacritic.com/images/products/games/6/32a50e3d0f288a17b5e29a9e79b9147d-98.jpg,Bow to Blood: Last Captain Standing,Switch,"April 3, 2019","In Bow to Blood you will compete to become Champion of the Arena, as its inscrutable Overseers test you and your fellow challengers in a winner-takes-all fantasy reality show. Stand at the bridge of your mighty airship, with immersive high-tech controls that respond to your touch as you pilot the ship, task your crew, aim weapons, route power – and even pull your trusty sidearm when things get up close and personal.",68,tbd,Flight
148,537967,https://www.metacritic.com/game/xbox-one/bow-to-blood-last-captain-standing,https://static.metacritic.com/images/products/games/7/b7b960e88ac373a06764568b4f6b0943-98.jpg,Bow to Blood: Last Captain Standing,Xbox One,"April 3, 2019",Fly your ship and command your crew as you compete to become champion in a winner-takes-all reality show. Build relationships and plot betrayals to avoid getting voted off the season and become the last captain standing.,54,tbd,Flight
149,539495,https://www.metacritic.com/game/switch/ultrawings,https://static.metacritic.com/images/products/games/5/fc0673927a108d160927cf80e68774f8-98.jpg,Ultrawings,Switch,"March 28, 2019","Pilot multiple aircraft to complete a variety of missions across a beautifully stylised open-world. Pop balloons, perform in thrilling air races, take photos, and more. Ultrawings is an open-world, aerial-themed game where you'll pilot an Ultralight, Gee Racer, Rocket-powered Glider and Sport Plane to complete a variety of challenges across a beautifully-stylised, island-themed world. You'll pop balloons, perform spot landings, take photos, compete in thrilling air races, and more. Earn in-game money to unlock new airports and new aircraft.",64,tbd,Flight
150,537740,https://www.metacritic.com/game/switch/warplanes-ww2-dogfight,https://static.metacritic.com/images/products/games/0/ccd55060eb817d024bf71e6cd1c2f535-98.jpg,Warplanes: WW2 Dogfight,Switch,"February 21, 2019","In Warplanes: WW2 Dogfight players get the chance to take a seat at the controls of a historical airplane and feel the power of its engines and experience the rush of adrenaline flowing through their veins while facing an enemy plane up in the air. In each of the campaigns for Great Britain, USSR, and Germany, gamers will be able to test their flying skills during deadly encounters with enemy fighters: protecting ground structures from bombers, fighting over the sea to weaken enemy navy, or piloting bombers to destroy strategic targets. Players with a tactical approach will also be able to build a base – by constructing additional hangars and supporting structures and then ensuring their safety by building anti-aircraft artillery and barrage balloons.",56,5.2,Flight
151,517163,https://www.metacritic.com/game/pc/ace-combat-7-skies-unknown,https://static.metacritic.com/images/products/games/3/ff86be519369bb51686c770e301f9a7f-98.jpg,Ace Combat 7: Skies Unknown,PC,"January 31, 2019","Strap yourself into the cockpit of some of the worlds most formidable fighter planes and skim through the clouds embarking on daring aerial stunts and nerve-shredding tactical dogfights.

In Ace Combat 7, you take on the role of an Ace  an elite fighter pilot tasked with patrolling the most open and intimidating space on Earth: the sky. Choose from an array of authentic modern and futurist aircraft and load them up with an arsenal of cutting-edge super weapons as unfolding events drive you into ever more dangerous aerial face-offs.

PlayStation VR support will allow you to actually climb inside the cockpit with a series of exclusive features that create a new level of death-defying immersion.",78,7.1,Flight
152,506302,https://www.metacritic.com/game/xbox-one/ace-combat-7-skies-unknown,https://static.metacritic.com/images/products/games/2/b6cb389f04e0c9c2226b204d70d534bf-98.jpg,Ace Combat 7: Skies Unknown,Xbox One,"January 18, 2019","Strap yourself into the cockpit of some of the worlds most formidable fighter planes and skim through the clouds embarking on daring aerial stunts and nerve-shredding tactical dogfights.

In Ace Combat 7, you take on the role of an Ace  an elite fighter pilot tasked with patrolling the most open and intimidating space on Earth: the sky. Choose from an array of authentic modern and futurist aircraft and load them up with an arsenal of cutting-edge super weapons as unfolding events drive you into ever more dangerous aerial face-offs.

PlayStation VR support will allow you to actually climb inside the cockpit with a series of exclusive features that create a new level of death-defying immersion.",79,7.7,Flight
153,494298,https://www.metacritic.com/game/playstation-4/ace-combat-7-skies-unknown,https://static.metacritic.com/images/products/games/8/05733fcd6f7367be02d5182bc404a856-98.jpg,Ace Combat 7: Skies Unknown,PlayStation 4,"January 18, 2019","Strap yourself into the cockpit of some of the worlds most formidable fighter planes and skim through the clouds embarking on daring aerial stunts and nerve-shredding tactical dogfights.

In Ace Combat 7, you take on the role of an Ace  an elite fighter pilot tasked with patrolling the most open and intimidating space on Earth: the sky. Choose from an array of authentic modern and futurist aircraft and load them up with an arsenal of cutting-edge super weapons as unfolding events drive you into ever more dangerous aerial face-offs.

PlayStation VR support will allow you to actually climb inside the cockpit with a series of exclusive features that create a new level of death-defying immersion.",80,8.0,Flight
154,528537,https://www.metacritic.com/game/switch/pilot-sports,https://static.metacritic.com/images/products/games/7/76ec48a8b61f73bca88ca34b2b007718-98.jpg,Pilot Sports,Switch,"September 27, 2018","At PILOT SPORTS everything revolves around a wide variety of aircraft that control and feel differently. Each of them offers a new challenge. You have to fly challenging courses at exotic locations and achieve the best time or score. Various disciplines and a variety of game elements and collectibles provide further variety. More than 50 different courses and many different aircraft: Fly with an Airplane, a Jetpack, and a Hang-Glider in 2 variants, as well as a parachute. 7 different challenge types. Plus unlockable courses, where you can explore a sunny island.  Play with 8 characters and a unique soundtrack with 11 different music pieces that provide for a summerly and exotic flair.",53,tbd,Flight
155,521590,https://www.metacritic.com/game/xbox-one/bomber-crew,https://static.metacritic.com/images/products/games/0/780f277fdddb2d2823c9760997aacb85-98.jpg,Bomber Crew,Xbox One,"July 10, 2018","Take to the skies in this immersive flight simulation where each mission is a high-risk expedition. Manage everything from fuel, ammo, hydraulics and more in your very own physics-based bomber, which can be customized with an array of liveries and paint jobs.",74,5.4,Flight
156,521588,https://www.metacritic.com/game/switch/bomber-crew,https://static.metacritic.com/images/products/games/8/484a17c25fc1be95a86256ad9fe70e58-98.jpg,Bomber Crew,Switch,"July 10, 2018","Bomber Crew is a World-war 2 strategic bombing sim, where completing the objective is just as important as keeping your crew alive, as death is permanent. Take to the skies in this immersive flight simulation where each mission is a high-risk expedition. Manage everything from fuel, ammo, hydraulics and more in your very own physics based Bomber, which can be customized with an array of liveries and paint jobs. Danger comes from every angle when the wheels are up; Enemy fighters, flak guns, poor weather and an array of other perilous dangers await, so ensure your Crew are prepared for each mission correctly, and come back victorious.",75,8.3,Flight
